"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
8.00083333333333,"B7",0.25405,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
8.1675,"B7",0.270075,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
8.33416666666667,"B7",0.283075,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
8.50111111111111,"B7",0.2953,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
8.66777777777778,"B7",0.3127,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
8.83444444444445,"B7",0.32585,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
9.00111111111111,"B7",0.332175,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
9.16777777777778,"B7",0.3461,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
9.335,"B7",0.35775,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
9.50194444444444,"B7",0.36925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
9.66861111111111,"B7",0.3779,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
9.83527777777778,"B7",0.3874,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
10.0019444444444,"B7",0.395025,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
10.1686111111111,"B7",0.400025,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
10.3352777777778,"B7",0.4121,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
10.5019444444444,"B7",0.41445,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
10.6686111111111,"B7",0.419775,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
10.8352777777778,"B7",0.4197,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
11.0019444444444,"B7",0.427075,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
11.1686111111111,"B7",0.429225,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
11.3352777777778,"B7",0.434575,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
11.5019444444444,"B7",0.436,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
11.6686111111111,"B7",0.443175,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
11.8355555555556,"B7",0.4481,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
12.0022222222222,"B7",0.452025,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
12.1688888888889,"B7",0.45575,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
12.3355555555556,"B7",0.457,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
12.5022222222222,"B7",0.460875,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
12.6688888888889,"B7",0.4658,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
12.8355555555556,"B7",0.467475,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
13.0022222222222,"B7",0.46815,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
13.1688888888889,"B7",0.469275,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
13.3355555555556,"B7",0.477,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
13.5022222222222,"B7",0.4722,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
13.6688888888889,"B7",0.4763,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
13.8355555555556,"B7",0.47775,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
14.0022222222222,"B7",0.477975,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
14.1688888888889,"B7",0.47905,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
14.3358333333333,"B7",0.48055,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
14.5025,"B7",0.477675,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
14.6691666666667,"B7",0.478275,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
14.8358333333333,"B7",0.481925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
15.0025,"B7",0.476875,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
15.1691666666667,"B7",0.4774,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
15.3358333333333,"B7",0.476525,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
15.5025,"B7",0.473475,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
15.6691666666667,"B7",0.472875,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
15.8358333333333,"B7",0.47165,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
16.0025,"B7",0.466875,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
16.1691666666667,"B7",0.46645,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
16.3358333333333,"B7",0.463975,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
16.5025,"B7",0.463225,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
16.6694444444444,"B7",0.456925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
16.8361111111111,"B7",0.451675,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
17.0027777777778,"B7",0.449,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
17.1694444444444,"B7",0.447925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
17.3361111111111,"B7",0.441375,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
17.5027777777778,"B7",0.44,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
17.6694444444444,"B7",0.4346,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
17.8361111111111,"B7",0.428975,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
18.0027777777778,"B7",0.424,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
18.1694444444444,"B7",0.42165,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
18.3361111111111,"B7",0.416325,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
18.5027777777778,"B7",0.411275,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
18.6694444444444,"B7",0.4048,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
18.8361111111111,"B7",0.402525,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
19.0027777777778,"B7",0.397525,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
19.1697222222222,"B7",0.395925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
19.3363888888889,"B7",0.391975,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
19.5030555555556,"B7",0.388975,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
19.6697222222222,"B7",0.38545,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
19.8363888888889,"B7",0.380375,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
20.0030555555556,"B7",0.3737,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
20.1697222222222,"B7",0.36945,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
20.3363888888889,"B7",0.36315,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
20.5030555555556,"B7",0.358275,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
20.6697222222222,"B7",0.3624,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
20.8363888888889,"B7",0.3531,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
21.0030555555556,"B7",0.34855,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
21.1697222222222,"B7",0.3418,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
21.3363888888889,"B7",0.337975,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
21.5033333333333,"B7",0.332375,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
21.67,"B7",0.330575,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
21.8366666666667,"B7",0.3263,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
22.0033333333333,"B7",0.31995,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
22.17,"B7",0.310475,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
22.3366666666667,"B7",0.302925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
22.5033333333333,"B7",0.2902,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
22.67,"B7",0.2794,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
22.8366666666667,"B7",0.268675,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
23.0033333333333,"B7",0.258525,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
23.17,"B7",0.249925,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
23.3366666666667,"B7",0.244175,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
23.5033333333333,"B7",0.2382,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
23.67,"B7",0.23405,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
23.8369444444444,"B7",0.23305,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
24.0036111111111,"B7",0.23115,"B","7","monensin","0.4","cB","monensin_0.4","cB_monensin_0.4"
0,"C7",0.021125,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
0.166666666666667,"C7",0.02385,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
0.333333333333333,"C7",0.025125,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
0.5,"C7",0.0278,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
0.666666666666667,"C7",0.0266,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
0.833333333333333,"C7",0.026275,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
1,"C7",0.028975,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
1.16694444444444,"C7",0.0278,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
1.33361111111111,"C7",0.0317,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
1.50027777777778,"C7",0.034425,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
1.66694444444444,"C7",0.032825,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
1.83361111111111,"C7",0.029275,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
2.00027777777778,"C7",0.03485,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
2.16694444444444,"C7",0.033425,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
2.33361111111111,"C7",0.03455,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
2.50027777777778,"C7",0.0353,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
2.66694444444444,"C7",0.033175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
2.83361111111111,"C7",0.0334,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
3.00027777777778,"C7",0.0354,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
3.16694444444444,"C7",0.0395,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
3.33361111111111,"C7",0.04215,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
3.50027777777778,"C7",0.0348,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
3.66722222222222,"C7",0.03735,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
3.83388888888889,"C7",0.03775,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
4.00055555555556,"C7",0.040575,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
4.16722222222222,"C7",0.040875,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
4.33388888888889,"C7",0.04225,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
4.50055555555556,"C7",0.042575,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
4.66722222222222,"C7",0.046275,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
4.83388888888889,"C7",0.04795,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
5.00055555555556,"C7",0.04905,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
5.16722222222222,"C7",0.0497,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
5.33388888888889,"C7",0.053775,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
5.50055555555556,"C7",0.05475,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
5.66722222222222,"C7",0.05635,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
5.83388888888889,"C7",0.060075,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
6.00083333333333,"C7",0.06195,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
6.1675,"C7",0.064975,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
6.33416666666667,"C7",0.067725,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
6.50083333333333,"C7",0.07075,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
6.6675,"C7",0.07255,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
6.83416666666667,"C7",0.0782,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
7.00083333333333,"C7",0.0804,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
7.1675,"C7",0.083525,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
7.33416666666667,"C7",0.087525,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
7.50083333333333,"C7",0.0942,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
7.6675,"C7",0.096225,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
7.83416666666667,"C7",0.101175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
8.00083333333333,"C7",0.10405,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
8.1675,"C7",0.110175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
8.33416666666667,"C7",0.119075,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
8.50111111111111,"C7",0.1208,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
8.66777777777778,"C7",0.1257,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
8.83444444444445,"C7",0.13175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
9.00111111111111,"C7",0.137875,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
9.16777777777778,"C7",0.1435,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
9.335,"C7",0.15145,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
9.50194444444444,"C7",0.15785,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
9.66861111111111,"C7",0.1643,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
9.83527777777778,"C7",0.172,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
10.0019444444444,"C7",0.178725,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
10.1686111111111,"C7",0.184825,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
10.3352777777778,"C7",0.1935,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
10.5019444444444,"C7",0.20195,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
10.6686111111111,"C7",0.204275,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
10.8352777777778,"C7",0.2108,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
11.0019444444444,"C7",0.218875,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
11.1686111111111,"C7",0.220325,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
11.3352777777778,"C7",0.226475,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
11.5019444444444,"C7",0.2328,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
11.6686111111111,"C7",0.236075,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
11.8355555555556,"C7",0.2421,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
12.0022222222222,"C7",0.245825,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
12.1688888888889,"C7",0.25075,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
12.3355555555556,"C7",0.2538,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
12.5022222222222,"C7",0.258675,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
12.6688888888889,"C7",0.2699,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
12.8355555555556,"C7",0.269175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
13.0022222222222,"C7",0.27155,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
13.1688888888889,"C7",0.275975,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
13.3355555555556,"C7",0.2823,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
13.5022222222222,"C7",0.2814,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
13.6688888888889,"C7",0.2832,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
13.8355555555556,"C7",0.28695,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
14.0022222222222,"C7",0.291375,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
14.1688888888889,"C7",0.29305,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
14.3358333333333,"C7",0.29745,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
14.5025,"C7",0.295275,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
14.6691666666667,"C7",0.296175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
14.8358333333333,"C7",0.297825,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
15.0025,"C7",0.299975,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
15.1691666666667,"C7",0.3001,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
15.3358333333333,"C7",0.305125,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
15.5025,"C7",0.309375,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
15.6691666666667,"C7",0.308175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
15.8358333333333,"C7",0.30705,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
16.0025,"C7",0.308275,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
16.1691666666667,"C7",0.31125,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
16.3358333333333,"C7",0.311175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
16.5025,"C7",0.312325,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
16.6694444444444,"C7",0.314325,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
16.8361111111111,"C7",0.312175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
17.0027777777778,"C7",0.3122,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
17.1694444444444,"C7",0.313325,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
17.3361111111111,"C7",0.309775,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
17.5027777777778,"C7",0.3098,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
17.6694444444444,"C7",0.3064,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
17.8361111111111,"C7",0.305175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
18.0027777777778,"C7",0.3034,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
18.1694444444444,"C7",0.30225,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
18.3361111111111,"C7",0.301325,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
18.5027777777778,"C7",0.299075,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
18.6694444444444,"C7",0.2965,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
18.8361111111111,"C7",0.297425,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
19.0027777777778,"C7",0.295125,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
19.1697222222222,"C7",0.291825,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
19.3363888888889,"C7",0.289175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
19.5030555555556,"C7",0.286775,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
19.6697222222222,"C7",0.28545,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
19.8363888888889,"C7",0.283475,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
20.0030555555556,"C7",0.281,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
20.1697222222222,"C7",0.27735,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
20.3363888888889,"C7",0.27555,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
20.5030555555556,"C7",0.271575,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
20.6697222222222,"C7",0.2688,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
20.8363888888889,"C7",0.2644,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
21.0030555555556,"C7",0.25965,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
21.1697222222222,"C7",0.2567,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
21.3363888888889,"C7",0.250475,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
21.5033333333333,"C7",0.250375,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
21.67,"C7",0.241175,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
21.8366666666667,"C7",0.2373,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
22.0033333333333,"C7",0.23185,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
22.17,"C7",0.225575,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
22.3366666666667,"C7",0.223225,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
22.5033333333333,"C7",0.2201,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
22.67,"C7",0.2155,"C","7","monensin","0.8","cB","monensin_0.8","cB_monensin_0.8"
